/home/auto-114/PycharmProjects/neon_study_10/train/w_4890.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4890.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2247.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2247.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4589.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4589.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3724.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3724.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2743.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2743.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3097.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3097.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9134.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9134.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5723.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5723.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5171.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5171.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_158.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_158.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1139.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1139.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6574.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6574.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1187.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1187.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1007.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1007.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5626.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5626.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3608.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3608.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5866.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5866.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8226.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8226.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4521.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4521.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7579.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7579.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9115.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9115.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2529.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2529.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7961.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7961.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4135.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4135.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4316.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4316.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3287.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3287.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5669.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5669.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7893.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7893.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7051.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7051.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2685.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2685.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6131.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6131.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3381.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3381.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2234.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2234.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8296.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8296.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1895.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1895.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6053.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6053.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3078.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3078.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5475.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5475.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8846.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8846.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_754.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_754.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4971.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4971.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4835.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4835.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6009.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6009.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6270.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6270.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6702.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6702.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2197.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2197.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3587.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3587.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5093.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5093.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4477.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4477.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6006.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6006.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9074.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9074.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5457.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5457.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9315.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9315.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1834.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1834.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_535.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_535.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6420.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6420.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9021.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9021.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8307.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8307.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8245.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8245.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5324.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5324.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9295.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9295.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8950.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8950.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_410.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_410.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_943.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_943.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6697.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6697.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9333.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9333.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2982.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2982.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9109.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9109.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2221.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2221.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8263.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8263.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8676.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8676.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1495.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1495.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7621.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7621.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2531.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2531.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1587.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1587.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2376.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2376.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7849.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7849.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_687.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_687.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1813.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1813.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1526.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1526.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6983.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6983.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1083.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1083.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_188.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_188.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7572.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7572.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9268.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9268.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4290.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4290.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9447.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9447.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8830.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8830.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6802.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6802.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_935.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_935.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4104.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4104.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5802.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5802.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4996.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4996.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1081.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1081.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2774.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2774.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1479.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1479.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_583.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_583.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3033.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3033.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7903.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7903.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5913.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5913.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2109.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2109.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7241.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7241.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2887.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2887.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6571.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6571.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8667.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8667.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3135.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3135.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8783.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8783.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1291.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1291.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7711.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7711.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2073.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2073.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6266.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6266.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3289.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3289.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3901.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3901.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8008.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8008.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1225.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1225.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1054.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1054.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8310.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8310.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7303.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7303.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9059.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9059.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7750.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7750.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3750.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3750.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_653.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_653.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1582.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1582.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7807.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7807.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_545.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_545.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2113.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2113.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7187.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7187.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6961.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6961.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8040.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8040.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6664.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6664.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6617.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6617.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6175.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6175.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1033.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1033.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3222.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3222.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2278.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2278.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6452.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6452.json
